,date,comptage,timestamp
37007,2020-10-28 12:45:00,10,1603889100000
37008,2020-10-28 13:00:00,21,1603890000000
37009,2020-10-28 13:15:00,13,1603890900000
37010,2020-10-28 13:30:00,21,1603891800000
37011,2020-10-28 13:45:00,16,1603892700000
37012,2020-10-28 14:00:00,17,1603893600000
37013,2020-10-28 14:15:00,19,1603894500000
37014,2020-10-28 14:30:00,21,1603895400000
37015,2020-10-28 14:45:00,13,1603896300000
37016,2020-10-28 15:00:00,24,1603897200000
37017,2020-10-28 15:15:00,23,1603898100000
37018,2020-10-28 15:30:00,40,1603899000000
37019,2020-10-28 15:45:00,25,1603899900000
37020,2020-10-28 16:00:00,25,1603900800000
37021,2020-10-28 16:15:00,25,1603901700000
37022,2020-10-28 16:30:00,24,1603902600000
37023,2020-10-28 16:45:00,25,1603903500000
37024,2020-10-28 17:00:00,24,1603904400000
37025,2020-10-28 17:15:00,29,1603905300000
37026,2020-10-28 17:30:00,28,1603906200000
37027,2020-10-28 17:45:00,41,1603907100000
37028,2020-10-28 18:00:00,11,1603908000000
37029,2020-10-28 18:15:00,26,1603908900000
37030,2020-10-28 18:30:00,19,1603909800000
37031,2020-10-28 18:45:00,18,1603910700000
37032,2020-10-28 19:00:00,7,1603911600000
37033,2020-10-28 19:15:00,12,1603912500000
37034,2020-10-28 19:30:00,5,1603913400000
37035,2020-10-28 19:45:00,14,1603914300000
37036,2020-10-28 20:00:00,5,1603915200000
37037,2020-10-28 20:15:00,2,1603916100000
37038,2020-10-28 20:30:00,13,1603917000000
37039,2020-10-28 20:45:00,5,1603917900000
37040,2020-10-28 21:00:00,3,1603918800000
37041,2020-10-28 21:15:00,13,1603919700000
37042,2020-10-28 21:30:00,1,1603920600000
37043,2020-10-28 21:45:00,5,1603921500000
37044,2020-10-28 22:00:00,6,1603922400000
37045,2020-10-28 22:15:00,8,1603923300000
37046,2020-10-28 22:30:00,1,1603924200000
37047,2020-10-28 22:45:00,5,1603925100000
37048,2020-10-28 23:00:00,3,1603926000000
37049,2020-10-28 23:15:00,2,1603926900000
37050,2020-10-28 23:30:00,0,1603927800000
37051,2020-10-28 23:45:00,3,1603928700000
37052,2020-10-29 00:00:00,0,1603929600000
37053,2020-10-29 00:15:00,0,1603930500000
37054,2020-10-29 00:30:00,1,1603931400000
37055,2020-10-29 00:45:00,0,1603932300000
37056,2020-10-29 01:00:00,0,1603933200000
37057,2020-10-29 01:15:00,0,1603934100000
37058,2020-10-29 01:30:00,0,1603935000000
37059,2020-10-29 01:45:00,0,1603935900000
37060,2020-10-29 02:00:00,1,1603936800000
37061,2020-10-29 02:15:00,0,1603937700000
37062,2020-10-29 02:30:00,1,1603938600000
37063,2020-10-29 02:45:00,0,1603939500000
37064,2020-10-29 03:00:00,1,1603940400000
37065,2020-10-29 03:15:00,0,1603941300000
37066,2020-10-29 03:30:00,0,1603942200000
37067,2020-10-29 03:45:00,0,1603943100000
37068,2020-10-29 04:00:00,0,1603944000000
37069,2020-10-29 04:15:00,0,1603944900000
37070,2020-10-29 04:30:00,0,1603945800000
37071,2020-10-29 04:45:00,0,1603946700000
37072,2020-10-29 05:00:00,2,1603947600000
37073,2020-10-29 05:15:00,3,1603948500000
37074,2020-10-29 05:30:00,3,1603949400000
37075,2020-10-29 05:45:00,4,1603950300000
37076,2020-10-29 06:00:00,1,1603951200000
37077,2020-10-29 06:15:00,2,1603952100000
37078,2020-10-29 06:30:00,5,1603953000000
37079,2020-10-29 06:45:00,10,1603953900000
37080,2020-10-29 07:00:00,4,1603954800000
37081,2020-10-29 07:15:00,17,1603955700000
37082,2020-10-29 07:30:00,23,1603956600000
37083,2020-10-29 07:45:00,20,1603957500000
37084,2020-10-29 08:00:00,8,1603958400000
37085,2020-10-29 08:15:00,20,1603959300000
37086,2020-10-29 08:30:00,22,1603960200000
37087,2020-10-29 08:45:00,14,1603961100000
37088,2020-10-29 09:00:00,10,1603962000000
37089,2020-10-29 09:15:00,7,1603962900000
37090,2020-10-29 09:30:00,12,1603963800000
37091,2020-10-29 09:45:00,9,1603964700000
37092,2020-10-29 10:00:00,11,1603965600000
37093,2020-10-29 10:15:00,6,1603966500000
37094,2020-10-29 10:30:00,7,1603967400000
37095,2020-10-29 10:45:00,13,1603968300000
37096,2020-10-29 11:00:00,5,1603969200000
37097,2020-10-29 11:15:00,6,1603970100000
37098,2020-10-29 11:30:00,10,1603971000000
37099,2020-10-29 11:45:00,13,1603971900000
37100,2020-10-29 12:00:00,4,1603972800000
37101,2020-10-29 12:15:00,11,1603973700000
37102,2020-10-29 12:30:00,11,1603974600000
37103,2020-10-29 12:45:00,14,1603975500000
37104,2020-10-29 13:00:00,16,1603976400000
37105,2020-10-29 13:15:00,15,1603977300000
37106,2020-10-29 13:30:00,18,1603978200000
37107,2020-10-29 13:45:00,10,1603979100000
37108,2020-10-29 14:00:00,10,1603980000000
37109,2020-10-29 14:15:00,17,1603980900000
37110,2020-10-29 14:30:00,13,1603981800000
37111,2020-10-29 14:45:00,13,1603982700000
37112,2020-10-29 15:00:00,14,1603983600000
37113,2020-10-29 15:15:00,18,1603984500000
37114,2020-10-29 15:30:00,19,1603985400000
37115,2020-10-29 15:45:00,21,1603986300000
37116,2020-10-29 16:00:00,12,1603987200000
37117,2020-10-29 16:15:00,19,1603988100000
37118,2020-10-29 16:30:00,18,1603989000000
37119,2020-10-29 16:45:00,17,1603989900000
37120,2020-10-29 17:00:00,13,1603990800000
37121,2020-10-29 17:15:00,21,1603991700000
37122,2020-10-29 17:30:00,18,1603992600000
37123,2020-10-29 17:45:00,13,1603993500000
37124,2020-10-29 18:00:00,12,1603994400000
37125,2020-10-29 18:15:00,14,1603995300000
37126,2020-10-29 18:30:00,16,1603996200000
37127,2020-10-29 18:45:00,13,1603997100000
37128,2020-10-29 19:00:00,8,1603998000000
37129,2020-10-29 19:15:00,8,1603998900000
37130,2020-10-29 19:30:00,5,1603999800000
37131,2020-10-29 19:45:00,8,1604000700000
37132,2020-10-29 20:00:00,3,1604001600000
37133,2020-10-29 20:15:00,6,1604002500000
37134,2020-10-29 20:30:00,3,1604003400000
37135,2020-10-29 20:45:00,3,1604004300000
37136,2020-10-29 21:00:00,7,1604005200000
37137,2020-10-29 21:15:00,3,1604006100000
37138,2020-10-29 21:30:00,5,1604007000000
37139,2020-10-29 21:45:00,0,1604007900000
37140,2020-10-29 22:00:00,1,1604008800000
37141,2020-10-29 22:15:00,3,1604009700000
37142,2020-10-29 22:30:00,1,1604010600000
37143,2020-10-29 22:45:00,2,1604011500000
37144,2020-10-29 23:00:00,1,1604012400000
37145,2020-10-29 23:15:00,3,1604013300000
37146,2020-10-29 23:30:00,0,1604014200000
37147,2020-10-29 23:45:00,0,1604015100000
37148,2020-10-30 00:00:00,0,1604016000000
37149,2020-10-30 00:15:00,1,1604016900000
37150,2020-10-30 00:30:00,2,1604017800000
37151,2020-10-30 00:45:00,0,1604018700000
37152,2020-10-30 01:00:00,1,1604019600000
37153,2020-10-30 01:15:00,0,1604020500000
37154,2020-10-30 01:30:00,1,1604021400000
37155,2020-10-30 01:45:00,0,1604022300000
37156,2020-10-30 02:00:00,0,1604023200000
37157,2020-10-30 02:15:00,1,1604024100000
37158,2020-10-30 02:30:00,1,1604025000000
37159,2020-10-30 02:45:00,1,1604025900000
37160,2020-10-30 03:00:00,0,1604026800000
37161,2020-10-30 03:15:00,0,1604027700000
37162,2020-10-30 03:30:00,1,1604028600000
37163,2020-10-30 03:45:00,0,1604029500000
37164,2020-10-30 04:00:00,0,1604030400000
37165,2020-10-30 04:15:00,0,1604031300000
37166,2020-10-30 04:30:00,0,1604032200000
37167,2020-10-30 04:45:00,0,1604033100000
37168,2020-10-30 05:00:00,2,1604034000000
37169,2020-10-30 05:15:00,2,1604034900000
37170,2020-10-30 05:30:00,4,1604035800000
37171,2020-10-30 05:45:00,4,1604036700000
37172,2020-10-30 06:00:00,3,1604037600000
37173,2020-10-30 06:15:00,2,1604038500000
37174,2020-10-30 06:30:00,11,1604039400000
37175,2020-10-30 06:45:00,11,1604040300000
37176,2020-10-30 07:00:00,10,1604041200000
37177,2020-10-30 07:15:00,9,1604042100000
37178,2020-10-30 07:30:00,23,1604043000000
37179,2020-10-30 07:45:00,16,1604043900000
37180,2020-10-30 08:00:00,11,1604044800000
37181,2020-10-30 08:15:00,12,1604045700000
37182,2020-10-30 08:30:00,15,1604046600000
37183,2020-10-30 08:45:00,13,1604047500000
37184,2020-10-30 09:00:00,10,1604048400000
37185,2020-10-30 09:15:00,10,1604049300000
37186,2020-10-30 09:30:00,12,1604050200000
37187,2020-10-30 09:45:00,10,1604051100000
37188,2020-10-30 10:00:00,7,1604052000000
37189,2020-10-30 10:15:00,7,1604052900000
37190,2020-10-30 10:30:00,14,1604053800000
37191,2020-10-30 10:45:00,7,1604054700000
37192,2020-10-30 11:00:00,12,1604055600000
37193,2020-10-30 11:15:00,11,1604056500000
37194,2020-10-30 11:30:00,16,1604057400000
37195,2020-10-30 11:45:00,17,1604058300000
37196,2020-10-30 12:00:00,26,1604059200000
37197,2020-10-30 12:15:00,15,1604060100000
37198,2020-10-30 12:30:00,13,1604061000000
37199,2020-10-30 12:45:00,14,1604061900000
37200,2020-10-30 13:00:00,18,1604062800000
37201,2020-10-30 13:15:00,28,1604063700000
37202,2020-10-30 13:30:00,29,1604064600000
37203,2020-10-30 13:45:00,18,1604065500000
37204,2020-10-30 14:00:00,22,1604066400000
37205,2020-10-30 14:15:00,17,1604067300000
37206,2020-10-30 14:30:00,19,1604068200000
37207,2020-10-30 14:45:00,13,1604069100000
37208,2020-10-30 15:00:00,23,1604070000000
37209,2020-10-30 15:15:00,27,1604070900000
37210,2020-10-30 15:30:00,22,1604071800000
37211,2020-10-30 15:45:00,24,1604072700000
37212,2020-10-30 16:00:00,21,1604073600000
37213,2020-10-30 16:15:00,17,1604074500000
37214,2020-10-30 16:30:00,20,1604075400000
37215,2020-10-30 16:45:00,15,1604076300000
37216,2020-10-30 17:00:00,16,1604077200000
37217,2020-10-30 17:15:00,18,1604078100000
37218,2020-10-30 17:30:00,26,1604079000000
37219,2020-10-30 17:45:00,20,1604079900000
37220,2020-10-30 18:00:00,16,1604080800000
37221,2020-10-30 18:15:00,22,1604081700000
37222,2020-10-30 18:30:00,11,1604082600000
37223,2020-10-30 18:45:00,13,1604083500000
37224,2020-10-30 19:00:00,19,1604084400000
37225,2020-10-30 19:15:00,16,1604085300000
37226,2020-10-30 19:30:00,9,1604086200000
37227,2020-10-30 19:45:00,9,1604087100000
37228,2020-10-30 20:00:00,10,1604088000000
37229,2020-10-30 20:15:00,8,1604088900000
37230,2020-10-30 20:30:00,8,1604089800000
37231,2020-10-30 20:45:00,6,1604090700000
37232,2020-10-30 21:00:00,7,1604091600000
37233,2020-10-30 21:15:00,11,1604092500000
37234,2020-10-30 21:30:00,4,1604093400000
37235,2020-10-30 21:45:00,4,1604094300000
37236,2020-10-30 22:00:00,0,1604095200000
37237,2020-10-30 22:15:00,3,1604096100000
37238,2020-10-30 22:30:00,4,1604097000000
37239,2020-10-30 22:45:00,2,1604097900000
37240,2020-10-30 23:00:00,3,1604098800000
37241,2020-10-30 23:15:00,4,1604099700000
37242,2020-10-30 23:30:00,2,1604100600000
37243,2020-10-30 23:45:00,1,1604101500000
37244,2020-10-31 00:00:00,4,1604102400000
37245,2020-10-31 00:15:00,2,1604103300000
37246,2020-10-31 00:30:00,3,1604104200000
37247,2020-10-31 00:45:00,4,1604105100000
37248,2020-10-31 01:00:00,5,1604106000000
37249,2020-10-31 01:15:00,1,1604106900000
37250,2020-10-31 01:30:00,3,1604107800000
37251,2020-10-31 01:45:00,0,1604108700000
37252,2020-10-31 02:00:00,3,1604109600000
37253,2020-10-31 02:15:00,4,1604110500000
37254,2020-10-31 02:30:00,0,1604111400000
37255,2020-10-31 02:45:00,2,1604112300000
37256,2020-10-31 03:00:00,1,1604113200000
37257,2020-10-31 03:15:00,0,1604114100000
37258,2020-10-31 03:30:00,0,1604115000000
37259,2020-10-31 03:45:00,1,1604115900000
37260,2020-10-31 04:00:00,0,1604116800000
37261,2020-10-31 04:15:00,0,1604117700000
37262,2020-10-31 04:30:00,2,1604118600000
37263,2020-10-31 04:45:00,0,1604119500000
37264,2020-10-31 05:00:00,0,1604120400000
37265,2020-10-31 05:15:00,1,1604121300000
37266,2020-10-31 05:30:00,0,1604122200000
37267,2020-10-31 05:45:00,0,1604123100000
37268,2020-10-31 06:00:00,0,1604124000000
37269,2020-10-31 06:15:00,1,1604124900000
37270,2020-10-31 06:30:00,1,1604125800000
37271,2020-10-31 06:45:00,3,1604126700000
37272,2020-10-31 07:00:00,1,1604127600000
37273,2020-10-31 07:15:00,1,1604128500000
37274,2020-10-31 07:30:00,3,1604129400000
37275,2020-10-31 07:45:00,3,1604130300000
37276,2020-10-31 08:00:00,1,1604131200000
37277,2020-10-31 08:15:00,3,1604132100000
37278,2020-10-31 08:30:00,5,1604133000000
37279,2020-10-31 08:45:00,7,1604133900000
37280,2020-10-31 09:00:00,6,1604134800000
37281,2020-10-31 09:15:00,12,1604135700000
37282,2020-10-31 09:30:00,10,1604136600000
37283,2020-10-31 09:45:00,15,1604137500000
37284,2020-10-31 10:00:00,11,1604138400000
37285,2020-10-31 10:15:00,12,1604139300000
37286,2020-10-31 10:30:00,10,1604140200000
37287,2020-10-31 10:45:00,17,1604141100000
37288,2020-10-31 11:00:00,31,1604142000000
37289,2020-10-31 11:15:00,21,1604142900000
37290,2020-10-31 11:30:00,38,1604143800000
37291,2020-10-31 11:45:00,17,1604144700000
37292,2020-10-31 12:00:00,26,1604145600000
37293,2020-10-31 12:15:00,31,1604146500000
37294,2020-10-31 12:30:00,34,1604147400000
37295,2020-10-31 12:45:00,26,1604148300000
37296,2020-10-31 13:00:00,27,1604149200000
37297,2020-10-31 13:15:00,39,1604150100000
37298,2020-10-31 13:30:00,32,1604151000000
37299,2020-10-31 13:45:00,31,1604151900000
37300,2020-10-31 14:00:00,28,1604152800000
37301,2020-10-31 14:15:00,29,1604153700000
37302,2020-10-31 14:30:00,29,1604154600000
37303,2020-10-31 14:45:00,36,1604155500000
37304,2020-10-31 15:00:00,42,1604156400000
37305,2020-10-31 15:15:00,39,1604157300000
37306,2020-10-31 15:30:00,43,1604158200000
37307,2020-10-31 15:45:00,21,1604159100000
37308,2020-10-31 16:00:00,37,1604160000000
37309,2020-10-31 16:15:00,34,1604160900000
37310,2020-10-31 16:30:00,20,1604161800000
37311,2020-10-31 16:45:00,17,1604162700000
37312,2020-10-31 17:00:00,28,1604163600000
37313,2020-10-31 17:15:00,33,1604164500000
37314,2020-10-31 17:30:00,25,1604165400000
37315,2020-10-31 17:45:00,24,1604166300000
37316,2020-10-31 18:00:00,15,1604167200000
37317,2020-10-31 18:15:00,19,1604168100000
37318,2020-10-31 18:30:00,11,1604169000000
37319,2020-10-31 18:45:00,11,1604169900000
37320,2020-10-31 19:00:00,18,1604170800000
37321,2020-10-31 19:15:00,6,1604171700000
37322,2020-10-31 19:30:00,11,1604172600000
37323,2020-10-31 19:45:00,14,1604173500000
37324,2020-10-31 20:00:00,6,1604174400000
37325,2020-10-31 20:15:00,8,1604175300000
37326,2020-10-31 20:30:00,7,1604176200000
37327,2020-10-31 20:45:00,5,1604177100000
37328,2020-10-31 21:00:00,7,1604178000000
37329,2020-10-31 21:15:00,7,1604178900000
37330,2020-10-31 21:30:00,8,1604179800000
37331,2020-10-31 21:45:00,6,1604180700000
37332,2020-10-31 22:00:00,9,1604181600000
37333,2020-10-31 22:15:00,4,1604182500000
37334,2020-10-31 22:30:00,1,1604183400000
37335,2020-10-31 22:45:00,4,1604184300000
37336,2020-10-31 23:00:00,2,1604185200000
37337,2020-10-31 23:15:00,2,1604186100000
37338,2020-10-31 23:30:00,2,1604187000000
37339,2020-10-31 23:45:00,2,1604187900000
37340,2020-11-01 00:00:00,3,1604188800000
37341,2020-11-01 00:15:00,0,1604189700000
37342,2020-11-01 00:30:00,1,1604190600000
37343,2020-11-01 00:45:00,1,1604191500000
37344,2020-11-01 01:00:00,0,1604192400000
37345,2020-11-01 01:15:00,4,1604193300000
37346,2020-11-01 01:30:00,0,1604194200000
37347,2020-11-01 01:45:00,2,1604195100000
37348,2020-11-01 02:00:00,0,1604196000000
37349,2020-11-01 02:15:00,1,1604196900000
37350,2020-11-01 02:30:00,1,1604197800000
37351,2020-11-01 02:45:00,0,1604198700000
37352,2020-11-01 03:00:00,3,1604199600000
37353,2020-11-01 03:15:00,0,1604200500000
37354,2020-11-01 03:30:00,1,1604201400000
37355,2020-11-01 03:45:00,0,1604202300000
37356,2020-11-01 04:00:00,0,1604203200000
37357,2020-11-01 04:15:00,0,1604204100000
37358,2020-11-01 04:30:00,0,1604205000000
37359,2020-11-01 04:45:00,1,1604205900000
37360,2020-11-01 05:00:00,0,1604206800000
37361,2020-11-01 05:15:00,0,1604207700000
37362,2020-11-01 05:30:00,0,1604208600000
37363,2020-11-01 05:45:00,0,1604209500000
37364,2020-11-01 06:00:00,2,1604210400000
37365,2020-11-01 06:15:00,0,1604211300000
37366,2020-11-01 06:30:00,1,1604212200000
37367,2020-11-01 06:45:00,0,1604213100000
37368,2020-11-01 07:00:00,1,1604214000000
37369,2020-11-01 07:15:00,0,1604214900000
37370,2020-11-01 07:30:00,1,1604215800000
37371,2020-11-01 07:45:00,1,1604216700000
37372,2020-11-01 08:00:00,0,1604217600000
37373,2020-11-01 08:15:00,0,1604218500000
37374,2020-11-01 08:30:00,2,1604219400000
37375,2020-11-01 08:45:00,0,1604220300000
37376,2020-11-01 09:00:00,3,1604221200000
37377,2020-11-01 09:15:00,4,1604222100000
37378,2020-11-01 09:30:00,1,1604223000000
37379,2020-11-01 09:45:00,0,1604223900000
37380,2020-11-01 10:00:00,2,1604224800000
37381,2020-11-01 10:15:00,4,1604225700000
37382,2020-11-01 10:30:00,6,1604226600000
37383,2020-11-01 10:45:00,3,1604227500000
37384,2020-11-01 11:00:00,12,1604228400000
37385,2020-11-01 11:15:00,8,1604229300000
37386,2020-11-01 11:30:00,3,1604230200000
37387,2020-11-01 11:45:00,9,1604231100000
37388,2020-11-01 12:00:00,2,1604232000000
37389,2020-11-01 12:15:00,7,1604232900000
37390,2020-11-01 12:30:00,9,1604233800000
37391,2020-11-01 12:45:00,6,1604234700000
37392,2020-11-01 13:00:00,8,1604235600000
37393,2020-11-01 13:15:00,4,1604236500000
37394,2020-11-01 13:30:00,10,1604237400000
37395,2020-11-01 13:45:00,4,1604238300000
37396,2020-11-01 14:00:00,2,1604239200000
37397,2020-11-01 14:15:00,3,1604240100000
37398,2020-11-01 14:30:00,8,1604241000000
37399,2020-11-01 14:45:00,7,1604241900000
37400,2020-11-01 15:00:00,3,1604242800000
37401,2020-11-01 15:15:00,2,1604243700000
37402,2020-11-01 15:30:00,2,1604244600000
37403,2020-11-01 15:45:00,3,1604245500000
37404,2020-11-01 16:00:00,6,1604246400000
37405,2020-11-01 16:15:00,4,1604247300000
37406,2020-11-01 16:30:00,5,1604248200000
37407,2020-11-01 16:45:00,5,1604249100000
37408,2020-11-01 17:00:00,9,1604250000000
37409,2020-11-01 17:15:00,6,1604250900000
37410,2020-11-01 17:30:00,5,1604251800000
37411,2020-11-01 17:45:00,6,1604252700000
37412,2020-11-01 18:00:00,1,1604253600000
37413,2020-11-01 18:15:00,4,1604254500000
37414,2020-11-01 18:30:00,4,1604255400000
37415,2020-11-01 18:45:00,4,1604256300000
37416,2020-11-01 19:00:00,3,1604257200000
37417,2020-11-01 19:15:00,1,1604258100000
37418,2020-11-01 19:30:00,1,1604259000000
37419,2020-11-01 19:45:00,6,1604259900000
37420,2020-11-01 20:00:00,3,1604260800000
37421,2020-11-01 20:15:00,4,1604261700000
37422,2020-11-01 20:30:00,4,1604262600000
37423,2020-11-01 20:45:00,4,1604263500000
37424,2020-11-01 21:00:00,6,1604264400000
37425,2020-11-01 21:15:00,3,1604265300000
37426,2020-11-01 21:30:00,0,1604266200000
37427,2020-11-01 21:45:00,4,1604267100000
37428,2020-11-01 22:00:00,7,1604268000000
37429,2020-11-01 22:15:00,4,1604268900000
37430,2020-11-01 22:30:00,0,1604269800000
37431,2020-11-01 22:45:00,2,1604270700000
37432,2020-11-01 23:00:00,1,1604271600000
37433,2020-11-01 23:15:00,1,1604272500000
37434,2020-11-01 23:30:00,3,1604273400000
37435,2020-11-01 23:45:00,1,1604274300000
37436,2020-11-02 00:00:00,0,1604275200000
37437,2020-11-02 00:15:00,0,1604276100000
37438,2020-11-02 00:30:00,0,1604277000000
37439,2020-11-02 00:45:00,0,1604277900000
37440,2020-11-02 01:00:00,0,1604278800000
37441,2020-11-02 01:15:00,0,1604279700000
37442,2020-11-02 01:30:00,0,1604280600000
37443,2020-11-02 01:45:00,1,1604281500000
37444,2020-11-02 02:00:00,0,1604282400000
37445,2020-11-02 02:15:00,0,1604283300000
37446,2020-11-02 02:30:00,0,1604284200000
37447,2020-11-02 02:45:00,0,1604285100000
37448,2020-11-02 03:00:00,2,1604286000000
37449,2020-11-02 03:15:00,1,1604286900000
37450,2020-11-02 03:30:00,0,1604287800000
37451,2020-11-02 03:45:00,0,1604288700000
37452,2020-11-02 04:00:00,0,1604289600000
37453,2020-11-02 04:15:00,0,1604290500000
37454,2020-11-02 04:30:00,1,1604291400000
37455,2020-11-02 04:45:00,0,1604292300000
37456,2020-11-02 05:00:00,3,1604293200000
37457,2020-11-02 05:15:00,3,1604294100000
37458,2020-11-02 05:30:00,2,1604295000000
37459,2020-11-02 05:45:00,7,1604295900000
37460,2020-11-02 06:00:00,3,1604296800000
37461,2020-11-02 06:15:00,7,1604297700000
37462,2020-11-02 06:30:00,10,1604298600000
37463,2020-11-02 06:45:00,7,1604299500000
37464,2020-11-02 07:00:00,10,1604300400000
37465,2020-11-02 07:15:00,19,1604301300000
37466,2020-11-02 07:30:00,28,1604302200000
37467,2020-11-02 07:45:00,24,1604303100000
37468,2020-11-02 08:00:00,15,1604304000000
37469,2020-11-02 08:15:00,18,1604304900000
37470,2020-11-02 08:30:00,22,1604305800000
37471,2020-11-02 08:45:00,11,1604306700000
37472,2020-11-02 09:00:00,6,1604307600000
37473,2020-11-02 09:15:00,18,1604308500000
37474,2020-11-02 09:30:00,7,1604309400000
37475,2020-11-02 09:45:00,13,1604310300000
37476,2020-11-02 10:00:00,7,1604311200000
37477,2020-11-02 10:15:00,3,1604312100000
37478,2020-11-02 10:30:00,7,1604313000000
37479,2020-11-02 10:45:00,17,1604313900000
37480,2020-11-02 11:00:00,16,1604314800000
37481,2020-11-02 11:15:00,14,1604315700000
37482,2020-11-02 11:30:00,17,1604316600000
37483,2020-11-02 11:45:00,14,1604317500000
37484,2020-11-02 12:00:00,16,1604318400000
37485,2020-11-02 12:15:00,19,1604319300000
37486,2020-11-02 12:30:00,24,1604320200000
37487,2020-11-02 12:45:00,18,1604321100000
37488,2020-11-02 13:00:00,30,1604322000000
37489,2020-11-02 13:15:00,40,1604322900000
37490,2020-11-02 13:30:00,34,1604323800000
37491,2020-11-02 13:45:00,16,1604324700000
37492,2020-11-02 14:00:00,23,1604325600000
37493,2020-11-02 14:15:00,53,1604326500000
37494,2020-11-02 14:30:00,35,1604327400000
37495,2020-11-02 14:45:00,28,1604328300000
37496,2020-11-02 15:00:00,31,1604329200000
37497,2020-11-02 15:15:00,39,1604330100000
37498,2020-11-02 15:30:00,43,1604331000000
37499,2020-11-02 15:45:00,20,1604331900000
37500,2020-11-02 16:00:00,24,1604332800000
37501,2020-11-02 16:15:00,44,1604333700000
37502,2020-11-02 16:30:00,33,1604334600000
37503,2020-11-02 16:45:00,48,1604335500000
37504,2020-11-02 17:00:00,44,1604336400000
37505,2020-11-02 17:15:00,44,1604337300000
37506,2020-11-02 17:30:00,28,1604338200000
37507,2020-11-02 17:45:00,39,1604339100000
37508,2020-11-02 18:00:00,34,1604340000000
37509,2020-11-02 18:15:00,22,1604340900000
37510,2020-11-02 18:30:00,22,1604341800000
37511,2020-11-02 18:45:00,11,1604342700000
37512,2020-11-02 19:00:00,15,1604343600000
37513,2020-11-02 19:15:00,17,1604344500000
37514,2020-11-02 19:30:00,16,1604345400000
37515,2020-11-02 19:45:00,9,1604346300000
37516,2020-11-02 20:00:00,8,1604347200000
37517,2020-11-02 20:15:00,11,1604348100000
37518,2020-11-02 20:30:00,4,1604349000000
37519,2020-11-02 20:45:00,3,1604349900000
37520,2020-11-02 21:00:00,8,1604350800000
37521,2020-11-02 21:15:00,6,1604351700000
37522,2020-11-02 21:30:00,5,1604352600000
37523,2020-11-02 21:45:00,4,1604353500000
37524,2020-11-02 22:00:00,7,1604354400000
37525,2020-11-02 22:15:00,9,1604355300000
37526,2020-11-02 22:30:00,2,1604356200000
37527,2020-11-02 22:45:00,1,1604357100000
37528,2020-11-02 23:00:00,0,1604358000000
37529,2020-11-02 23:15:00,4,1604358900000
37530,2020-11-02 23:30:00,0,1604359800000
37531,2020-11-02 23:45:00,1,1604360700000
37532,2020-11-03 00:00:00,1,1604361600000
37533,2020-11-03 00:15:00,1,1604362500000
37534,2020-11-03 00:30:00,0,1604363400000
37535,2020-11-03 00:45:00,0,1604364300000
37536,2020-11-03 01:00:00,0,1604365200000
37537,2020-11-03 01:15:00,1,1604366100000
37538,2020-11-03 01:30:00,0,1604367000000
37539,2020-11-03 01:45:00,0,1604367900000
37540,2020-11-03 02:00:00,0,1604368800000
37541,2020-11-03 02:15:00,0,1604369700000
37542,2020-11-03 02:30:00,0,1604370600000
37543,2020-11-03 02:45:00,0,1604371500000
37544,2020-11-03 03:00:00,0,1604372400000
37545,2020-11-03 03:15:00,0,1604373300000
37546,2020-11-03 03:30:00,0,1604374200000
37547,2020-11-03 03:45:00,0,1604375100000
37548,2020-11-03 04:00:00,0,1604376000000
37549,2020-11-03 04:15:00,0,1604376900000
37550,2020-11-03 04:30:00,0,1604377800000
37551,2020-11-03 04:45:00,0,1604378700000
37552,2020-11-03 05:00:00,3,1604379600000
37553,2020-11-03 05:15:00,6,1604380500000
37554,2020-11-03 05:30:00,4,1604381400000
37555,2020-11-03 05:45:00,6,1604382300000
37556,2020-11-03 06:00:00,3,1604383200000
37557,2020-11-03 06:15:00,3,1604384100000
37558,2020-11-03 06:30:00,7,1604385000000
37559,2020-11-03 06:45:00,11,1604385900000
37560,2020-11-03 07:00:00,6,1604386800000
37561,2020-11-03 07:15:00,12,1604387700000
37562,2020-11-03 07:30:00,32,1604388600000
37563,2020-11-03 07:45:00,10,1604389500000
37564,2020-11-03 08:00:00,21,1604390400000
37565,2020-11-03 08:15:00,14,1604391300000
37566,2020-11-03 08:30:00,24,1604392200000
37567,2020-11-03 08:45:00,11,1604393100000
37568,2020-11-03 09:00:00,8,1604394000000
37569,2020-11-03 09:15:00,6,1604394900000
37570,2020-11-03 09:30:00,7,1604395800000
37571,2020-11-03 09:45:00,11,1604396700000
37572,2020-11-03 10:00:00,10,1604397600000
37573,2020-11-03 10:15:00,18,1604398500000
37574,2020-11-03 10:30:00,9,1604399400000
37575,2020-11-03 10:45:00,14,1604400300000
37576,2020-11-03 11:00:00,7,1604401200000
37577,2020-11-03 11:15:00,14,1604402100000
37578,2020-11-03 11:30:00,19,1604403000000
37579,2020-11-03 11:45:00,14,1604403900000
37580,2020-11-03 12:00:00,15,1604404800000
37581,2020-11-03 12:15:00,10,1604405700000
37582,2020-11-03 12:30:00,11,1604406600000
37583,2020-11-03 12:45:00,12,1604407500000
37584,2020-11-03 13:00:00,20,1604408400000
37585,2020-11-03 13:15:00,32,1604409300000
37586,2020-11-03 13:30:00,14,1604410200000
37587,2020-11-03 13:45:00,24,1604411100000
37588,2020-11-03 14:00:00,10,1604412000000
